#  N    Kx    Ky    lambda
4 0 1 7.1337848574147e-12
4 0 1 6.8500508194912e-12
4 0 1 6.8278904853799e-12
4 0 1 6.5174029642616e-12
4 0 1 6.5110040000639e-12
4 0 1 5.5270745436774e-12
4 0 1 5.5130414133086e-12
4 0 1 5.1702075180871e-12
4 0 1 5.1583054952912e-12
4 0 1 4.7307866812245e-12
4 0 1 4.7274030135478e-12
4 0 1 4.6488136409515e-12
4 0 1 4.6413518204098e-12
4 0 1 4.423782561653e-12
4 0 1 4.4035155781447e-12
4 0 1 4.0786473240592e-12
4 0 1 4.066327973963e-12
4 0 1 3.718095242687e-12
4 0 1 3.7131503145947e-12
4 0 1 2.8281707810307e-12
4 0 1 2.8257194076582e-12
4 0 1 2.5730796847615e-12
4 0 1 2.5691118925755e-12
4 0 1 2.1082002678859e-12
4 0 1 2.1006198673218e-12
4 0 1 1.4767348182452e-12
4 0 1 1.470824387565e-12
4 0 1 4.9150704290611e-13
4 0 1 4.8824046382335e-13
4 0 1 4.0330551621676e-13
4 0 1 4.0083352799045e-13
4 0 1 1.486851154883e-13
4 0 1 1.470070100466e-13
4 0 1 1.0945132345403e-13
4 0 1 1.088348461728e-13
4 0 1 3.6393216748455e-14
4 0 1 3.5847250871122e-14
4 0 1 3.5303402833728e-14
4 0 1 3.3790241753407e-14
4 0 2 0.0010241719730746
4 0 2 0.0010241493835268
4 0 2 0.00086933579618933
4 0 2 0.00086869370679355
4 0 2 0.00085871728015074
4 0 2 0.00085848080937101
4 0 2 0.00076809651958159
4 0 2 0.00076749095396522
4 0 2 0.00074269262574429
4 0 2 0.00074173190072795
4 0 2 0.00067186693693628
4 0 2 0.00066921528628621
4 0 2 0.00063056231488679
4 0 2 0.00063041025985525
4 0 2 0.00061894981076085
4 0 2 0.00061779428251738
4 0 2 0.00061654507241596
4 0 2 0.00061609078047039
4 0 2 0.00061504360402747
4 0 2 0.00061426829814379
4 0 2 0.00055058990844881
4 0 2 0.00054867436682864
4 0 2 0.00052941390839277
4 0 2 0.00052851029955784
4 0 2 0.00051744108011085
4 0 2 0.0005165732053795
4 0 2 0.00048880116676459
4 0 2 0.00048815878826041
4 0 2 0.00045814583925945
4 0 2 0.00045798263671141
4 0 2 0.00045643005452106
4 0 2 0.00045477827971987
4 0 2 0.00044184510368958
4 0 2 0.00044141701473711
4 0 2 0.00042014192575515
4 0 2 0.00041971176475047
4 0 2 0.00041190267360659
4 0 2 0.00041084319644547
4 0 2 0.00039770318449066
4 0 2 0.00039630111045672
4 0 2 0.00038440889449568
4 0 2 0.00038382931560907
4 0 2 0.00038338146254223
4 0 2 0.00038155553358047
4 0 2 0.00037106881982727
4 0 2 0.00037082222553399
4 0 2 0.00035754921243109
4 0 2 0.00035722841078987
4 0 2 0.00035010833632651
4 0 2 0.00034841400781805
4 0 2 0.00034497783957788
4 0 2 0.0003444052178992
4 0 2 0.00032413857531286
4 0 2 0.00032353458415628
4 0 2 0.00032298236005592
4 0 2 0.0003220247527709
4 0 2 0.0003078040953627
4 0 2 0.00030748635891206
4 0 2 0.00030729493786177
4 0 2 0.00030639342766504
4 0 2 0.00029808464190265
4 0 2 0.00029703087249763
4 0 2 0.00027855607212416
4 0 2 0.0002785299738958
4 0 2 0.00027803090132777
4 0 2 0.00027786467079173
4 0 2 0.00027221171742933
4 0 2 0.00027196092982659
4 0 2 0.0002686619334654
4 0 2 0.00026827243973046
4 0 2 0.00026571415967509
4 0 2 0.0002651895241338
4 0 2 0.00025291615467797
4 0 2 0.00025276615333627
4 0 2 0.00024726874820858
4 0 2 0.00024689195515707
4 0 2 0.00024011446847112
4 0 2 0.00023975037779611
4 0 2 0.000236977008097
4 0 2 0.00023650859940374
4 0 2 0.00023350809966556
4 0 2 0.00023312176028183
4 0 2 0.00022742602570189
4 0 2 0.0002264945913762
4 0 2 0.00022532646376984
4 0 2 0.0002251673803698
4 0 2 0.00022506081545142
4 0 2 0.0002247746874173
4 0 2 0.00021395006945587
4 0 2 0.0002135871887544
4 0 2 0.0001931439142467
4 0 2 0.00019272498062226
4 0 2 0.00019095459214239
4 0 2 0.00019078319263964
4 0 2 0.00019054469863163
4 0 2 0.00019026964481238
4 0 2 0.00018991856373373
4 0 2 0.00018976365171799
4 0 2 0.00018216064147363
4 0 2 0.00018211436675659
4 0 2 0.00017448876951375
4 0 2 0.00017396748958124
4 0 2 0.00013600631955561
4 0 2 0.00013586495653851
4 0 2 0.0001296925692186
4 0 2 0.00012951372780749
4 0 2 0.00012820653231477
4 0 2 0.00012765691667218
4 0 2 0.00011345116766435
4 0 2 0.00011340070894793
4 0 2 0.00010641390675263
4 0 2 0.00010638262295588
4 0 2 9.1438152104414e-05
4 0 2 9.14114666179e-05
4 0 2 8.5393483044101e-05
4 0 2 8.4984416221637e-05
4 0 2 7.7480503703327e-05
4 0 2 7.7423106661441e-05
4 0 2 3.3308238922971e-08
4 0 2 3.2854794878377e-08
4 0 2 3.0789113254139e-08
4 0 2 2.8451370012355e-08
4 0 2 2.3959859898128e-08
4 0 2 2.2836465349214e-08
4 0 2 2.2788033532446e-08
4 0 2 2.2478360785162e-08
4 0 2 2.1918351541424e-08
4 0 2 2.1686738046838e-08
4 0 2 2.1530622261735e-08
4 0 2 2.1404840698464e-08
4 0 2 2.1080157216662e-08
4 0 2 2.0312971657035e-08
4 0 2 2.0130363312908e-08
4 0 2 2.0012824682121e-08
4 0 2 1.9620700118986e-08
4 0 2 1.9203794195493e-08
4 0 2 1.8008878991718e-08
4 0 2 1.7955713203361e-08
4 0 2 1.7778441740745e-08
4 0 2 1.7384813829763e-08
4 0 2 1.6906626764738e-08
4 0 2 1.6248764904224e-08
4 0 2 1.6169116539428e-08
4 0 2 1.5978876223052e-08
4 0 2 1.5581793566368e-08
4 0 2 1.5281391486215e-08
4 0 2 1.5070337515006e-08
4 0 2 1.4296216829269e-08
4 0 2 1.4282432637744e-08
4 0 2 1.4015908704905e-08
4 0 2 1.2634671141924e-08
4 0 2 1.2581321036815e-08
4 0 2 1.2120999428744e-08
4 0 2 1.1822564278653e-08
4 0 2 1.1143761759789e-08
4 0 2 1.087541880645e-08
4 0 2 1.0526320011735e-08
4 0 2 9.2650469505342e-09
4 0 2 8.9050451209055e-09
4 0 2 8.8051064881427e-09
4 0 2 8.6829453898584e-09
4 0 2 8.652418459692e-09
4 0 2 8.4130274445531e-09
4 0 2 8.3880382319078e-09
4 0 2 8.2424231427809e-09
4 0 2 8.2318669280307e-09
4 0 2 8.0924094737247e-09
4 0 2 7.9495969422134e-09
4 0 2 7.8672243962298e-09
4 0 2 7.6835329636072e-09
4 0 2 7.5899047255756e-09
4 0 2 7.5249299148474e-09
4 0 2 7.4790959954922e-09
4 0 2 7.4225019485529e-09
4 0 2 7.2154112008634e-09
4 0 2 7.1866700151537e-09
4 0 2 7.1786601912635e-09
4 0 2 7.1310559764198e-09
4 0 2 6.7619465127632e-09
4 0 2 6.6375234452794e-09
4 0 2 6.6338164667092e-09
4 0 2 6.555054130554e-09
4 0 2 6.5232062207169e-09
4 0 2 6.497178442288e-09
4 0 2 6.3427473669737e-09
4 0 2 6.264070505368e-09
4 0 2 6.1697731212611e-09
4 0 2 6.06453414333e-09
4 0 2 6.0372690960217e-09
4 0 2 5.8211296623426e-09
4 0 2 5.7853950399294e-09
4 0 2 5.6274158735675e-09
4 0 2 5.6041045960152e-09
4 0 2 5.5990199338927e-09
4 0 2 5.4015059467192e-09
4 0 2 5.3800310512588e-09
4 0 2 5.3756307993709e-09
4 0 2 5.0445224244524e-09
4 0 2 5.0123013602029e-09
4 0 2 4.8915431014609e-09
4 0 2 4.8452398063065e-09
4 0 2 4.7292806893503e-09
4 0 2 4.6697697414502e-09
4 0 2 4.4962207885405e-09
4 0 2 4.4902439889593e-09
4 0 2 4.4626131539203e-09
4 0 2 4.4165789814283e-09
4 0 2 4.4158036873936e-09
4 0 2 4.4052291146993e-09
4 0 2 4.309926809228e-09
4 0 2 4.2955452944996e-09
4 0 2 4.2233436209315e-09
4 0 2 3.9902686760655e-09
4 0 2 3.9395603500911e-09
4 0 2 3.8911880655188e-09
4 0 2 3.8724226937022e-09
4 0 2 3.8692081380993e-09
4 0 2 3.8042068505662e-09
4 0 2 3.703953748405e-09
4 0 2 3.6545022131072e-09
4 0 2 3.6528563136517e-09
4 0 2 3.6452373892826e-09
4 0 2 3.44230183133e-09
4 0 2 3.4016847100387e-09
4 0 2 3.3873091323656e-09
4 0 2 3.243733918056e-09
4 0 2 3.1833502728858e-09
4 0 2 3.1276990581166e-09
4 0 2 3.1025148673882e-09
4 0 2 3.051648887677e-09
4 0 2 2.9431366551908e-09
4 0 2 2.8947860006649e-09
4 0 2 2.8482263691988e-09
4 0 2 2.8441162212277e-09
4 0 2 2.7467789524911e-09
4 0 2 2.6375843097014e-09
4 0 2 2.6208420512052e-09
4 0 2 2.5916442045109e-09
4 0 2 2.5026040865967e-09
4 0 2 2.5018648235833e-09
4 0 2 2.4846560097731e-09
4 0 2 2.455385735934e-09
4 0 2 2.4029158120382e-09
4 0 2 2.3672083649006e-09
4 0 2 2.3017246587031e-09
4 0 2 2.2971136594273e-09
4 0 2 2.2780846524656e-09
4 0 2 2.2756131576684e-09
4 0 2 2.2658993010048e-09
4 0 2 2.2285472232069e-09
4 0 2 2.1365284835027e-09
4 0 2 2.0622071449332e-09
4 0 2 2.0148320874783e-09
4 0 2 2.0045342317459e-09
4 0 2 1.9838198753227e-09
4 0 2 1.9733830842435e-09
4 0 2 1.9643522345005e-09
4 0 2 1.8862719972441e-09
4 0 2 1.8705084019627e-09
4 0 2 1.7287877775162e-09
4 0 2 1.6914271597985e-09
4 0 2 1.6827542325259e-09
4 0 2 1.6556913468983e-09
4 0 2 1.615808586607e-09
4 0 2 1.6135761605382e-09
4 0 2 1.6040316847559e-09
4 0 2 1.5748441126406e-09
4 0 2 1.5591403197232e-09
4 0 2 1.5485104921349e-09
4 0 2 1.5385366786688e-09
4 0 2 1.5270806327454e-09
4 0 2 1.5185389937088e-09
4 0 2 1.508753781051e-09
4 0 2 1.4862272417802e-09
4 0 2 1.4465153777894e-09
4 0 2 1.4430960873887e-09
4 0 2 1.4332662448253e-09
4 0 2 1.4192085949666e-09
4 0 2 1.3567631313651e-09
4 0 2 1.2489521709349e-09
4 0 2 1.192824521585e-09
4 0 2 1.1913155428124e-09
4 0 2 1.1584998745924e-09
4 0 2 1.1484662751826e-09
4 0 2 1.1399755036047e-09
4 0 2 1.0820477543283e-09
4 0 2 1.0764118161175e-09
4 0 2 1.0437025458006e-09
4 0 2 9.8704438438624e-10
4 0 2 9.5632700669372e-10
4 0 2 9.5431515946985e-10
4 0 2 9.3578692620313e-10
4 0 2 8.7340820279374e-10
4 0 2 8.6445792416527e-10
4 0 2 8.3262171620855e-10
4 0 2 8.0741849196101e-10
4 0 2 7.9991284397369e-10
4 0 2 7.7815265673845e-10
4 0 2 7.42198976738e-10
4 0 2 7.2039293378963e-10
4 0 2 7.1927368248119e-10
4 0 2 7.1405449863639e-10
4 0 2 6.8468399606963e-10
4 0 2 6.6315938738963e-10
4 0 2 6.5572863412264e-10
4 0 2 5.999527717382e-10
4 0 2 5.9123335370637e-10
4 0 2 5.7369074058727e-10
4 0 2 5.647909751534e-10
4 0 2 5.5859370007831e-10
4 0 2 5.5148015517646e-10
4 0 2 5.0759905634881e-10
4 0 2 4.7406766146234e-10
4 0 2 4.5631148884192e-10
4 0 2 4.5158311071505e-10
4 0 2 4.2015236317033e-10
4 0 2 4.1105524281595e-10
4 0 2 4.0483262803638e-10
4 0 2 3.9292345242583e-10
4 0 2 3.9276800505183e-10
4 0 2 3.8871715498877e-10
4 0 2 3.7602769025796e-10
4 0 2 3.7524178028923e-10
4 0 2 3.509910332315e-10
4 0 2 3.5019175624373e-10
4 0 2 3.3989454107249e-10
4 0 2 3.1126876832829e-10
4 0 2 3.0803758702843e-10
4 0 2 2.9875286527398e-10
4 0 2 2.9730479196327e-10
4 0 2 2.7412716454931e-10
4 0 2 2.637541748688e-10
4 0 2 2.4583333389958e-10
4 0 2 2.4305107391929e-10
4 0 2 2.3252894706818e-10
4 0 2 2.2973119214017e-10
4 0 2 2.2632045211119e-10
4 0 2 2.1908902290207e-10
4 0 2 2.0543547187438e-10
4 0 2 2.0262815459117e-10
4 0 2 1.9856306316057e-10
4 0 2 1.9428275636985e-10
4 0 2 1.7890680061976e-10
4 0 2 1.7068023223447e-10
4 0 2 1.6335426975036e-10
4 0 2 1.5981926266334e-10
4 0 2 1.5526167060173e-10
4 0 2 1.3387516902851e-10
4 0 2 1.2690669756218e-10
4 0 2 1.1150255845185e-10
4 0 2 9.9171505500464e-11
4 0 2 9.3255422364934e-11
4 0 2 9.3100533512717e-11
4 0 2 8.6631174236332e-11
4 0 2 7.7129047125912e-11
4 0 2 6.785880251543e-11
4 0 2 5.5905367107026e-11
4 0 2 5.0757843455301e-11
4 0 2 5.0097965976611e-11
4 0 2 4.8926110962965e-11
4 0 2 4.7834745977107e-11
4 0 2 4.1597732580222e-11
4 0 2 4.1580389625288e-11
4 0 2 3.8054074998789e-11
4 0 2 3.7909835286275e-11
4 0 2 3.7576351558942e-11
4 0 2 3.6158099137549e-11
4 0 2 3.3490832328987e-11
4 0 2 3.2186162037647e-11
4 0 2 3.1009106652319e-11
4 0 2 2.9005431821609e-11
4 0 2 2.8501705550025e-11
4 0 2 2.8097850638687e-11
4 0 2 2.7925722783302e-11
4 0 2 2.6408846089264e-11
4 0 2 2.596339222033e-11
4 0 2 2.5878893946746e-11
4 0 2 2.2968743573495e-11
4 0 2 2.2367337046616e-11
4 0 2 2.2236241320519e-11
4 0 2 2.070139313019e-11
4 0 2 2.0647321845386e-11
4 0 2 2.0331155218225e-11
4 0 2 1.9814692777283e-11
4 0 2 1.8592222278654e-11
4 0 2 1.7130116827461e-11
4 0 2 1.6967511590858e-11
4 0 2 1.6782634264481e-11
4 0 2 1.566298376887e-11
4 0 2 1.5570309616095e-11
4 0 2 1.499514380426e-11
4 0 2 1.4636700215779e-11
4 0 2 1.4428796233272e-11
4 0 2 1.4147878662281e-11
4 0 2 1.3399256069936e-11
4 0 2 1.3009502591089e-11
4 0 2 1.2894251038911e-11
4 0 2 1.1689995737698e-11
4 0 2 1.1487567557339e-11
4 0 2 1.072977472641e-11
4 0 2 1.0482776802097e-11
4 0 2 1.0371828882125e-11
4 0 2 1.002055098094e-11
4 0 2 9.5391004329838e-12
4 0 2 9.3762514106587e-12
4 0 2 9.0281837829402e-12
4 0 2 8.7221696558085e-12
4 0 2 7.8402497692297e-12
4 0 2 7.1287680830792e-12
4 0 2 6.6131933751296e-12
4 0 2 6.4878479068254e-12
4 0 2 6.2152551331058e-12
4 0 2 6.2027858247719e-12
4 0 2 6.1707080622669e-12
4 0 2 6.1002407935919e-12
4 0 2 5.5982604384171e-12
4 0 2 5.2661420731935e-12
4 0 2 4.860578289095e-12
4 0 2 4.8027818347835e-12
4 0 2 4.7530676733513e-12
4 0 2 4.1784492484942e-12
4 0 2 4.059277270137e-12
4 0 2 4.0168280581808e-12
4 0 2 3.8293678201043e-12
4 0 2 3.4899541388384e-12
4 0 2 3.3744741192823e-12
4 0 2 3.0645582849537e-12
4 0 2 2.6686781774808e-12
4 0 2 2.6498590285716e-12
4 0 2 2.618100463191e-12
4 0 2 2.4782358322745e-12
4 0 2 2.2532015330061e-12
4 0 2 2.0590888999124e-12
4 0 2 1.6995023224348e-12
4 0 2 1.6527820331711e-12
4 0 2 1.4461985192995e-12
4 0 2 1.4294840842859e-12
4 0 2 7.1484694828003e-13
4 0 2 5.577263627767e-13
4 0 2 4.8455373043087e-13
4 0 2 3.1855218654247e-13
4 0 2 2.7049669043554e-13
4 0 2 1.5425776561599e-13
4 0 2 1.37893849372e-13
4 0 2 7.1510909689477e-14
4 0 2 5.9880599238752e-14
4 0 2 3.8812462338723e-14
4 0 2 3.3063662224632e-14
4 0 2 2.2759819987715e-14
4 0 2 1.5896080875207e-14
4 0 3 0.00087500715989255
4 0 3 0.00087500431852858
4 0 3 0.00087455938579881
4 0 3 0.0008745580456551
4 0 3 0.0008001352716891
4 0 3 0.00080013306534301
4 0 3 0.00079973111918839
4 0 3 0.00079972680458968
4 0 3 0.00071343370579037
4 0 3 0.00071343104863094
4 0 3 0.00071245884313999
4 0 3 0.00071245526164116
4 0 3 0.00061721556697774
4 0 3 0.00061721283005631
4 0 3 0.00061587891765466
4 0 3 0.00061587646244634
4 0 3 0.00060929871604209
4 0 3 0.00060929722896068
4 0 3 0.00060789810419888
4 0 3 0.00060789680857169
4 0 3 0.0005333308326255
4 0 3 0.00053333036868795
4 0 3 0.00053205840483128
4 0 3 0.00053205715217096
4 0 3 0.00048519330062228
4 0 3 0.00048519225829043
4 0 3 0.00048494668631642
4 0 3 0.00048494587174577
4 0 3 0.0004641188308798
4 0 3 0.00046411795246823
4 0 3 0.00046350529790599
4 0 3 0.00046350420952201
4 0 3 0.00040849748105312
4 0 3 0.00040849687968132
4 0 3 0.00040833933996587
4 0 3 0.00040833903181094
4 0 3 0.0003901291475103
4 0 3 0.0003901277812448
4 0 3 0.00038932899046719
4 0 3 0.00038932786441503
4 0 3 0.00037153078089867
4 0 3 0.00037152885588724
4 0 3 0.00037094642544185
4 0 3 0.00037094590310883
4 0 3 0.00036186432156817
4 0 3 0.00036186342172663
4 0 3 0.00036093691247186
4 0 3 0.00036093563962935
4 0 3 0.00031437321626511
4 0 3 0.00031437174172148
4 0 3 0.00031389822937659
4 0 3 0.00031389709195152
4 0 3 0.00030785537413376
4 0 3 0.00030785519009111
4 0 3 0.00030712631438981
4 0 3 0.0003071253283996
4 0 3 0.00029808715107829
4 0 3 0.0002980862327698
4 0 3 0.00029751648682084
4 0 3 0.00029751544380378
4 0 3 0.00028827553778653
4 0 3 0.00028827458558796
4 0 3 0.00028743220655996
4 0 3 0.00028743177220136
4 0 3 0.00026436828881731
4 0 3 0.00026436751558669
4 0 3 0.00026379665973586
4 0 3 0.00026379609089903
4 0 3 0.00025360581152591
4 0 3 0.00025360481467617
4 0 3 0.00025243854816536
4 0 3 0.00025243751753993
4 0 3 0.0002343936248943
4 0 3 0.00023439254504742
4 0 3 0.00023391250499703
4 0 3 0.00023391138242588
4 0 3 0.00023126719482811
4 0 3 0.00023126644212383
4 0 3 0.00023053513320124
4 0 3 0.00023053449016202
4 0 3 0.00020563250288086
4 0 3 0.00020563160476234
4 0 3 0.00020547522895346
4 0 3 0.00020547451432603
4 0 3 0.00020008886593144
4 0 3 0.00020008854485806
4 0 3 0.00019981488401017
4 0 3 0.00019981411862597
4 0 3 0.00019153255677664
4 0 3 0.00019153148435804
4 0 3 0.00019100844408205
4 0 3 0.00019100781706374
4 0 3 0.00018926305424981
4 0 3 0.00018926220143901
4 0 3 0.00018920924582632
4 0 3 0.00018920829232494
4 0 3 0.00014462583216013
4 0 3 0.00014462546789074
4 0 3 0.00014438966285245
4 0 3 0.00014438924393496
4 0 3 0.00012494882125782
4 0 3 0.00012494859467338
4 0 3 0.00012474023127873
4 0 3 0.00012473982020926
4 0 3 0.00011192579381846
4 0 3 0.00011192536558918
4 0 3 0.00011164743122683
4 0 3 0.00011164700554011
4 0 3 8.9705794278487e-05
4 0 3 8.9705390550249e-05
4 0 3 8.9522386891969e-05
4 0 3 8.9522227964536e-05
4 0 3 3.3237617164051e-08
4 0 3 3.3231649722051e-08
4 0 3 2.9498949676461e-08
4 0 3 2.9492881483836e-08
4 0 3 2.3982068247427e-08
4 0 3 2.3977781262041e-08
4 0 3 2.3114892602543e-08
4 0 3 2.3112266606641e-08
4 0 3 2.2361795967805e-08
4 0 3 2.2356818068389e-08
4 0 3 2.1684829058455e-08
4 0 3 2.168005727954e-08
4 0 3 2.026015713638e-08
4 0 3 2.0258585904284e-08
4 0 3 1.9166636366221e-08
4 0 3 1.9163785966582e-08
4 0 3 1.8738024805935e-08
4 0 3 1.8734989376771e-08
4 0 3 1.8144694319051e-08
4 0 3 1.8140557898619e-08
4 0 3 1.6946463074498e-08
4 0 3 1.6943853094805e-08
4 0 3 1.6327083503531e-08
4 0 3 1.6322619194056e-08
4 0 3 1.5538713566832e-08
4 0 3 1.5535904882042e-08
4 0 3 1.4974834472921e-08
4 0 3 1.4970954095593e-08
4 0 3 1.4316250315225e-08
4 0 3 1.4314573497031e-08
4 0 3 1.4132416035234e-08
4 0 3 1.4132170270547e-08
4 0 3 1.2434256503355e-08
4 0 3 1.2428308155604e-08
4 0 3 1.118042710378e-08
4 0 3 1.1178542029958e-08
4 0 3 9.9003033599497e-09
4 0 3 9.8989668494886e-09
4 0 3 9.3697143574202e-09
4 0 3 9.3674211027636e-09
4 0 3 8.8994522134752e-09
4 0 3 8.8983483343219e-09
4 0 3 8.790527034353e-09
4 0 3 8.7887233034191e-09
4 0 3 8.5886194572725e-09
4 0 3 8.586835746662e-09
4 0 3 8.1727438559888e-09
4 0 3 8.1708810404612e-09
4 0 3 7.8675645686919e-09
4 0 3 7.867175039902e-09
4 0 3 7.6581388595041e-09
4 0 3 7.6575010987111e-09
4 0 3 7.3966278469792e-09
4 0 3 7.3955391742418e-09
4 0 3 7.0925678832667e-09
4 0 3 7.0915893914551e-09
4 0 3 7.0800601627244e-09
4 0 3 7.0785244483341e-09
4 0 3 6.6849519868538e-09
4 0 3 6.6844158807883e-09
4 0 3 6.4845942138729e-09
4 0 3 6.4826515849491e-09
4 0 3 6.3376961424752e-09
4 0 3 6.3370059003339e-09
4 0 3 5.9270742545504e-09
4 0 3 5.9252744451049e-09
4 0 3 5.7381387451142e-09
4 0 3 5.7359897485916e-09
4 0 3 5.5737356442065e-09
4 0 3 5.5727907815521e-09
4 0 3 5.2937617865309e-09
4 0 3 5.2929748895839e-09
4 0 3 5.1620732642356e-09
4 0 3 5.1605524556643e-09
4 0 3 5.0130257720175e-09
4 0 3 5.0123464581172e-09
4 0 3 4.8391108994251e-09
4 0 3 4.8381112049673e-09
4 0 3 4.7448259808629e-09
4 0 3 4.7433344257211e-09
4 0 3 4.5710090397172e-09
4 0 3 4.5704787884972e-09
4 0 3 4.4322248249659e-09
4 0 3 4.4316574921115e-09
4 0 3 4.2271227117209e-09
4 0 3 4.2259477759522e-09
4 0 3 3.9588398506653e-09
4 0 3 3.9581374936203e-09
4 0 3 3.9019662055572e-09
4 0 3 3.9003551732843e-09
4 0 3 3.8111775489033e-09
4 0 3 3.8102083192789e-09
4 0 3 3.7077177131601e-09
4 0 3 3.7066974509044e-09
4 0 3 3.616992920213e-09
4 0 3 3.6160824965739e-09
4 0 3 3.4415632165707e-09
4 0 3 3.4404277138007e-09
4 0 3 3.3460209467054e-09
4 0 3 3.3453309503793e-09
4 0 3 3.2085105008909e-09
4 0 3 3.2078540200778e-09
4 0 3 3.1014332677406e-09
4 0 3 3.1005296884156e-09
4 0 3 3.0178041209841e-09
4 0 3 3.0172248794594e-09
4 0 3 2.9797990823519e-09
4 0 3 2.9784059794691e-09
4 0 3 2.9570417132681e-09
4 0 3 2.9561341037471e-09
4 0 3 2.8068108214615e-09
4 0 3 2.8061336774872e-09
4 0 3 2.7537991968313e-09
4 0 3 2.752970665009e-09
4 0 3 2.691526740661e-09
4 0 3 2.6906952357426e-09
4 0 3 2.5660556872546e-09
4 0 3 2.5652965908122e-09
4 0 3 2.5158582856276e-09
4 0 3 2.5154121110517e-09
4 0 3 2.456351712523e-09
4 0 3 2.4551853770794e-09
4 0 3 2.3518223000012e-09
4 0 3 2.3511277261699e-09
4 0 3 2.2708576274577e-09
4 0 3 2.2703375940909e-09
4 0 3 2.2123653833096e-09
4 0 3 2.2118237504873e-09
4 0 3 2.1665353923185e-09
4 0 3 2.1661600957851e-09
4 0 3 2.0678142078126e-09
4 0 3 2.0671969492499e-09
4 0 3 1.9751374187407e-09
4 0 3 1.9743441305658e-09
4 0 3 1.9072623965886e-09
4 0 3 1.9066148261167e-09
4 0 3 1.8316015056388e-09
4 0 3 1.8311246428897e-09
4 0 3 1.7981678605181e-09
4 0 3 1.7977299572915e-09
4 0 3 1.7683650668147e-09
4 0 3 1.767643545251e-09
4 0 3 1.7211077306774e-09
4 0 3 1.7205076990901e-09
4 0 3 1.6498349595215e-09
4 0 3 1.6493836048957e-09
4 0 3 1.4993027534381e-09
4 0 3 1.498736235891e-09
4 0 3 1.4636191904546e-09
4 0 3 1.4634530126743e-09
4 0 3 1.4520847389826e-09
4 0 3 1.4512991244358e-09
4 0 3 1.3832132834007e-09
4 0 3 1.3828290704808e-09
4 0 3 1.3262539021539e-09
4 0 3 1.3255057922347e-09
4 0 3 1.2455627340594e-09
4 0 3 1.2450365680781e-09
4 0 3 1.2301763896763e-09
4 0 3 1.2299425080434e-09
4 0 3 1.1682533614239e-09
4 0 3 1.1679515932459e-09
4 0 3 1.1415384470357e-09
4 0 3 1.1409524777098e-09
4 0 3 1.0361917166123e-09
4 0 3 1.0359824637417e-09
4 0 3 1.0135947883779e-09
4 0 3 1.0133392419915e-09
4 0 3 9.7570276977208e-10
4 0 3 9.7532372061611e-10
4 0 3 9.3651151444145e-10
4 0 3 9.3619856153432e-10
4 0 3 9.035551423315e-10
4 0 3 9.0347934566385e-10
4 0 3 8.6243277035951e-10
4 0 3 8.622802070933e-10
4 0 3 8.2846689520205e-10
4 0 3 8.2827461498671e-10
4 0 3 7.7156064006843e-10
4 0 3 7.7131324443852e-10
4 0 3 7.212261151735e-10
4 0 3 7.2079014432273e-10
4 0 3 7.1482418585456e-10
4 0 3 7.1459049752392e-10
4 0 3 6.6513473128862e-10
4 0 3 6.6500669988092e-10
4 0 3 6.0565724514987e-10
4 0 3 6.0557360455625e-10
4 0 3 5.5156806835212e-10
4 0 3 5.5139447550557e-10
4 0 3 5.1403958913317e-10
4 0 3 5.1382974648538e-10
4 0 3 4.946508423949e-10
4 0 3 4.9453302671646e-10
4 0 3 4.6256331071166e-10
4 0 3 4.6239895570067e-10
4 0 3 4.0786068891438e-10
4 0 3 4.0769567095268e-10
4 0 3 3.9604951533506e-10
4 0 3 3.9592828928903e-10
4 0 3 3.7795079085725e-10
4 0 3 3.7775206438851e-10
4 0 3 3.5614505134268e-10
4 0 3 3.5592968225428e-10
4 0 3 3.3943016132589e-10
4 0 3 3.3929095199022e-10
4 0 3 3.2077831141962e-10
4 0 3 3.2071192431418e-10
4 0 3 3.0275458609527e-10
4 0 3 3.0261134718236e-10
4 0 3 2.8666746873092e-10
4 0 3 2.8660657571408e-10
4 0 3 2.7823305091305e-10
4 0 3 2.7813136513552e-10
4 0 3 2.6042788210573e-10
4 0 3 2.6037978427277e-10
4 0 3 2.4952143144146e-10
4 0 3 2.4946743214897e-10
4 0 3 2.1261453006715e-10
4 0 3 2.1247565163082e-10
4 0 3 2.0538295395801e-10
4 0 3 2.0523795013911e-10
4 0 3 1.9585052106283e-10
4 0 3 1.9575703721472e-10
4 0 3 1.5419757368318e-10
4 0 3 1.5415018375593e-10
4 0 3 1.4989077385075e-10
4 0 3 1.4985878246547e-10
4 0 3 1.3711813611081e-10
4 0 3 1.3706048396541e-10
4 0 3 1.242061904264e-10
4 0 3 1.2416127898098e-10
4 0 3 1.0823545543563e-10
4 0 3 1.0822402014693e-10
4 0 3 8.7318568525666e-11
4 0 3 8.7244004741758e-11
4 0 3 8.0064237444158e-11
4 0 3 7.9991804016236e-11
4 0 3 6.2879207076734e-11
4 0 3 6.2862044115745e-11
4 0 3 4.0981250640573e-11
4 0 3 4.0951354547089e-11
4 0 3 3.7405781470106e-11
4 0 3 3.7380690914187e-11
4 0 3 3.494816075881e-11
4 0 3 3.4935951867951e-11
4 0 3 3.2181930728871e-11
4 0 3 3.2170060699603e-11
4 0 3 3.0408979974739e-11
4 0 3 3.0358976074401e-11
