#  N    Kx    Ky    lambda
4 0 1 2.5033907744003e-16
4 0 1 2.4682178496335e-16
4 0 1 2.4409666786525e-16
4 0 1 2.4115496992642e-16
4 0 1 2.3553487051375e-16
4 0 1 2.3127047939985e-16
4 0 1 2.2876840879183e-16
4 0 1 2.2295286864984e-16
4 0 1 2.1033492005423e-16
4 0 1 2.0407318648133e-16
4 0 1 2.0087465460108e-16
4 0 1 1.9000777685206e-16
4 0 1 1.4719403874766e-16
4 0 1 1.4096582479941e-16
4 0 1 1.3834760176516e-16
4 0 1 1.3393550552654e-16
4 0 1 1.2985782954241e-16
4 0 1 1.251224246195e-16
4 0 1 1.2256641235815e-16
4 0 1 1.2030327447385e-16
4 0 1 7.3945520304787e-17
4 0 1 7.0489706887382e-17
4 0 1 6.8365369156242e-17
4 0 1 6.6958370800063e-17
4 0 1 4.2824503850995e-17
4 0 1 4.1021066682389e-17
4 0 1 4.0172356899881e-17
4 0 1 3.7961665999217e-17
4 0 1 3.4813859187968e-17
4 0 1 3.3510647571911e-17
4 0 1 3.2707390743454e-17
4 0 1 3.1967262049387e-17
4 0 1 3.0293708837272e-17
4 0 1 2.7899584023352e-17
4 0 1 2.6916795813821e-17
4 0 1 2.5696624289724e-17
4 0 1 2.4019685927703e-17
4 0 1 2.2205583683443e-17
4 0 1 2.0891214647979e-17
4 0 1 2.0399985984482e-17
4 0 2 0.00099959971960057
4 0 2 0.00099959918698343
4 0 2 0.00086702721022976
4 0 2 0.00086702707684071
4 0 2 0.00085800340285885
4 0 2 0.00085800313213099
4 0 2 0.00077322337778973
4 0 2 0.00077322329244768
4 0 2 0.00074877489033863
4 0 2 0.00074877473751302
4 0 2 0.00068441107694182
4 0 2 0.00068441096003206
4 0 2 0.00064172090240828
4 0 2 0.00064172076730449
4 0 2 0.00061417068313987
4 0 2 0.00061417052584246
4 0 2 0.00061328211840789
4 0 2 0.00061328206123967
4 0 2 0.00061252032385253
4 0 2 0.00061252016148905
4 0 2 0.00056694905420033
4 0 2 0.00056694902692188
4 0 2 0.00053993188065518
4 0 2 0.00053993171244682
4 0 2 0.00050887025597811
4 0 2 0.00050887020674173
4 0 2 0.00048809456021777
4 0 2 0.00048809441474531
4 0 2 0.00046260548049097
4 0 2 0.00046260539031959
4 0 2 0.00046035007453823
4 0 2 0.00046034996129561
4 0 2 0.00044704724172881
4 0 2 0.0004470471934013
4 0 2 0.00042627473028879
4 0 2 0.00042627470432611
4 0 2 0.00041734282217713
4 0 2 0.00041734271496829
4 0 2 0.00039434569843619
4 0 2 0.00039434559885762
4 0 2 0.00038458767122806
4 0 2 0.00038458751826796
4 0 2 0.00037813239107168
4 0 2 0.00037813236858667
4 0 2 0.00037350289139209
4 0 2 0.0003735027976988
4 0 2 0.00035686498566855
4 0 2 0.00035686494651836
4 0 2 0.00034875900663375
4 0 2 0.00034875895796731
4 0 2 0.00034528730926156
4 0 2 0.00034528725180314
4 0 2 0.00032765046440197
4 0 2 0.00032765041516813
4 0 2 0.00031283208445889
4 0 2 0.00031283203662289
4 0 2 0.00030643731452995
4 0 2 0.0003064372710268
4 0 2 0.0003035426631355
4 0 2 0.00030354259003229
4 0 2 0.00029902953414021
4 0 2 0.00029902947325054
4 0 2 0.00028214591120629
4 0 2 0.00028214585943315
4 0 2 0.0002818994093528
4 0 2 0.00028189935708043
4 0 2 0.0002664065199169
4 0 2 0.00026640647324924
4 0 2 0.00026295556865548
4 0 2 0.0002629554864426
4 0 2 0.00025788861467494
4 0 2 0.00025788858335232
4 0 2 0.00025195995606721
4 0 2 0.00025195991362924
4 0 2 0.00024431511808418
4 0 2 0.00024431503912317
4 0 2 0.00023911194698803
4 0 2 0.00023911192444592
4 0 2 0.00023667213554803
4 0 2 0.00023667208633492
4 0 2 0.00022776558147519
4 0 2 0.00022776552021707
4 0 2 0.00022414938173885
4 0 2 0.00022414932465085
4 0 2 0.00022247996939029
4 0 2 0.00022247989543625
4 0 2 0.00022039372999855
4 0 2 0.00022039364725776
4 0 2 0.00021392248407211
4 0 2 0.00021392243531787
4 0 2 0.00019082530558211
4 0 2 0.00019082526611622
4 0 2 0.00018358580247288
4 0 2 0.00018358573944298
4 0 2 0.00017862635719347
4 0 2 0.00017862628813781
4 0 2 0.00017821778361267
4 0 2 0.00017821761834264
4 0 2 0.00017542247370056
4 0 2 0.00017542244570268
4 0 2 0.00017529929378515
4 0 2 0.00017529923467529
4 0 2 0.00014059016818681
4 0 2 0.00014059016215058
4 0 2 0.00013337280964329
4 0 2 0.00013337277688462
4 0 2 0.00012911667995218
4 0 2 0.00012911663912231
4 0 2 0.00011372024088832
4 0 2 0.00011372022335312
4 0 2 0.0001029184314067
4 0 2 0.00010291839331442
4 0 2 8.6048867542611e-05
4 0 2 8.6048830448095e-05
4 0 2 8.3595681888438e-05
4 0 2 8.3595659741159e-05
4 0 2 7.7054253442245e-05
4 0 2 7.7054218672429e-05
4 0 2 3.9798022687091e-12
4 0 2 3.976786569974e-12
4 0 2 3.9006207242838e-12
4 0 2 3.8943662952154e-12
4 0 2 3.1878899408981e-12
4 0 2 3.1829904099607e-12
4 0 2 3.1335840960229e-12
4 0 2 3.1297990315106e-12
4 0 2 2.3750182464355e-12
4 0 2 2.3737298649454e-12
4 0 2 2.327705393666e-12
4 0 2 2.3232892683897e-12
4 0 2 2.1499531500413e-12
4 0 2 2.1459293951142e-12
4 0 2 2.1230283038779e-12
4 0 2 2.1176852830367e-12
4 0 2 2.0564671175232e-12
4 0 2 2.0540242962826e-12
4 0 2 2.0154443667974e-12
4 0 2 2.0128947964025e-12
4 0 2 1.9992113863837e-12
4 0 2 1.9977767468686e-12
4 0 2 1.8797901245541e-12
4 0 2 1.8773588390397e-12
4 0 2 1.5898731145163e-12
4 0 2 1.5862347915728e-12
4 0 2 1.5750341700641e-12
4 0 2 1.5741319668343e-12
4 0 2 1.5694279853148e-12
4 0 2 1.5674003113647e-12
4 0 2 1.5546074558833e-12
4 0 2 1.5490586196291e-12
4 0 2 1.4858648443603e-12
4 0 2 1.4826457505008e-12
4 0 2 1.4754150202461e-12
4 0 2 1.4721389999637e-12
4 0 2 1.1368625232411e-12
4 0 2 1.1336840545075e-12
4 0 2 1.0308860348404e-12
4 0 2 1.029820799768e-12
4 0 2 9.5715255405599e-13
4 0 2 9.5572478907167e-13
4 0 2 9.0337366658891e-13
4 0 2 9.0190875179791e-13
4 0 2 8.8031720339473e-13
4 0 2 8.7818728031111e-13
4 0 2 8.5161493146855e-13
4 0 2 8.4995317862728e-13
4 0 2 8.0144770188769e-13
4 0 2 8.0042952764772e-13
4 0 2 7.9755337679015e-13
4 0 2 7.9606760340339e-13
4 0 2 7.9562403421398e-13
4 0 2 7.948462902075e-13
4 0 2 7.9398791903435e-13
4 0 2 7.9261614845477e-13
4 0 2 7.357044207688e-13
4 0 2 7.3479136482245e-13
4 0 2 7.2922772094302e-13
4 0 2 7.2652998604936e-13
4 0 2 7.0956815744954e-13
4 0 2 7.0778049609576e-13
4 0 2 6.8271588123325e-13
4 0 2 6.8160916773972e-13
4 0 2 6.7346124819976e-13
4 0 2 6.7236592530899e-13
4 0 2 6.5179049116689e-13
4 0 2 6.5080711398519e-13
4 0 2 6.4374778160274e-13
4 0 2 6.4279443905498e-13
4 0 2 6.0908170051162e-13
4 0 2 6.0835189320306e-13
4 0 2 6.0794065789411e-13
4 0 2 6.0713343255894e-13
4 0 2 5.9907737972989e-13
4 0 2 5.9821535618238e-13
4 0 2 5.7933953560332e-13
4 0 2 5.7844931532639e-13
4 0 2 5.7410942826167e-13
4 0 2 5.733658918119e-13
4 0 2 5.5943835418713e-13
4 0 2 5.5832340741592e-13
4 0 2 5.3547582747484e-13
4 0 2 5.3505051465352e-13
4 0 2 5.1685180476997e-13
4 0 2 5.1568914991363e-13
4 0 2 4.9163181881288e-13
4 0 2 4.9140689281071e-13
4 0 2 4.6876749087012e-13
4 0 2 4.6821023179592e-13
4 0 2 4.5859277617245e-13
4 0 2 4.5815950182331e-13
4 0 2 4.286912486829e-13
4 0 2 4.2774027877197e-13
4 0 2 4.2223559733626e-13
4 0 2 4.2146530277915e-13
4 0 2 3.9190292438709e-13
4 0 2 3.911518056222e-13
4 0 2 3.8924700799875e-13
4 0 2 3.8894787054616e-13
4 0 2 3.7237884618455e-13
4 0 2 3.7148684917629e-13
4 0 2 3.5534609323356e-13
4 0 2 3.55007744095e-13
4 0 2 3.5358091661524e-13
4 0 2 3.5307284886085e-13
4 0 2 3.2992530834334e-13
4 0 2 3.2882044875155e-13
4 0 2 3.1810283800457e-13
4 0 2 3.1747101712864e-13
4 0 2 3.1189034144208e-13
4 0 2 3.1089253602934e-13
4 0 2 3.0618598702517e-13
4 0 2 3.0569818414492e-13
4 0 2 2.9937290096553e-13
4 0 2 2.9837850207084e-13
4 0 2 2.9688334845751e-13
4 0 2 2.9640273778263e-13
4 0 2 2.9250216415818e-13
4 0 2 2.9214376056131e-13
4 0 2 2.7193792831849e-13
4 0 2 2.7116208836895e-13
4 0 2 2.6249191036603e-13
4 0 2 2.6174046688421e-13
4 0 2 2.481778743421e-13
4 0 2 2.4779043091096e-13
4 0 2 2.3310731021413e-13
4 0 2 2.3245542234677e-13
4 0 2 2.2943164303699e-13
4 0 2 2.2908784288176e-13
4 0 2 2.2370405082382e-13
4 0 2 2.2320783835836e-13
4 0 2 2.0996878123847e-13
4 0 2 2.0929547735056e-13
4 0 2 1.9906192595864e-13
4 0 2 1.9873871873287e-13
4 0 2 1.9793991822148e-13
4 0 2 1.9778586303646e-13
4 0 2 1.9410081330602e-13
4 0 2 1.9379293666522e-13
4 0 2 1.932700182475e-13
4 0 2 1.9291195480166e-13
4 0 2 1.783967603729e-13
4 0 2 1.7832959584513e-13
4 0 2 1.7357807996593e-13
4 0 2 1.7316714650436e-13
4 0 2 1.6869045706715e-13
4 0 2 1.6842051773207e-13
4 0 2 1.6226471004778e-13
4 0 2 1.6201078956052e-13
4 0 2 1.5148735993684e-13
4 0 2 1.5100196416407e-13
4 0 2 1.4945910549936e-13
4 0 2 1.493666013e-13
4 0 2 1.471623209638e-13
4 0 2 1.4682634780467e-13
4 0 2 1.4635721279929e-13
4 0 2 1.4577557575956e-13
4 0 2 1.3902836495652e-13
4 0 2 1.3854009197425e-13
4 0 2 1.2497851871483e-13
4 0 2 1.2470412664452e-13
4 0 2 1.2443397721705e-13
4 0 2 1.2397277911905e-13
4 0 2 1.1150498271999e-13
4 0 2 1.1117213959712e-13
4 0 2 1.0628471338816e-13
4 0 2 1.0608889417496e-13
4 0 2 1.0528995916448e-13
4 0 2 1.0504257208072e-13
4 0 2 1.0299922182771e-13
4 0 2 1.0280267671783e-13
4 0 2 1.026786761357e-13
4 0 2 1.0218077525186e-13
4 0 2 9.4213334836721e-14
4 0 2 9.3855285341938e-14
4 0 2 7.6842638660034e-14
4 0 2 7.6723715820429e-14
4 0 2 7.424446094127e-14
4 0 2 7.402585224944e-14
4 0 2 6.5576043784679e-14
4 0 2 6.523724346385e-14
4 0 2 6.0235461705152e-14
4 0 2 6.0073907048575e-14
4 0 2 5.105375581396e-14
4 0 2 5.0862473563059e-14
4 0 2 4.4517727333097e-14
4 0 2 4.439181178847e-14
4 0 2 3.3785868823217e-14
4 0 2 3.359052937795e-14
4 0 2 3.0241309864879e-14
4 0 2 2.9958807135211e-14
4 0 2 2.6465468900895e-14
4 0 2 2.6407288472268e-14
4 0 2 2.594873538321e-14
4 0 2 2.5879705997364e-14
4 0 2 2.5747158580371e-14
4 0 2 2.5740381136347e-14
4 0 2 2.4930924817689e-14
4 0 2 2.4792647924454e-14
4 0 2 2.4606180941772e-14
4 0 2 2.4568353803026e-14
4 0 2 2.1265954923067e-14
4 0 2 2.1225047413989e-14
4 0 2 1.9177640283062e-14
4 0 2 1.9070794112513e-14
4 0 2 1.7271948528424e-14
4 0 2 1.7208633620932e-14
4 0 2 1.7108621524338e-14
4 0 2 1.7042495915423e-14
4 0 2 1.4526377608723e-14
4 0 2 1.4487267637015e-14
4 0 2 1.444722913541e-14
4 0 2 1.4394330600774e-14
4 0 2 1.419695358611e-14
4 0 2 1.411745580344e-14
4 0 2 1.3070106778765e-14
4 0 2 1.3027203562435e-14
4 0 2 1.2507984018131e-14
4 0 2 1.2470394078281e-14
4 0 2 1.2432418517425e-14
4 0 2 1.2201762607334e-14
4 0 2 1.1564255177532e-14
4 0 2 1.1513485021115e-14
4 0 2 1.105892389569e-14
4 0 2 1.1020317713695e-14
4 0 2 1.0511169316979e-14
4 0 2 1.0490899973418e-14
4 0 2 8.2384848930164e-15
4 0 2 8.1658122903103e-15
4 0 2 6.5835158560362e-15
4 0 2 6.5588916456384e-15
4 0 2 4.9086403399219e-15
4 0 2 4.8903092353988e-15
4 0 2 3.6799135990633e-15
4 0 2 3.6486141405784e-15
4 0 2 3.574029249445e-15
4 0 2 3.5312917434121e-15
4 0 2 3.468478843712e-15
4 0 2 3.4031547804129e-15
4 0 2 3.2955252508425e-15
4 0 2 3.2505004269152e-15
4 0 2 3.2287989574011e-15
4 0 2 3.2108284247298e-15
4 0 2 2.7693306308555e-15
4 0 2 2.719876332079e-15
4 0 2 2.1528039327361e-15
4 0 2 2.1199216102591e-15
4 0 2 1.3969223343775e-15
4 0 2 1.3872757360415e-15
4 0 2 1.0784166603067e-15
4 0 2 1.0645533219764e-15
4 0 2 8.316220768601e-16
4 0 2 8.1838498970191e-16
4 0 2 7.1491136432493e-16
4 0 2 7.0331342144613e-16
4 0 2 5.286774823137e-16
4 0 2 5.2122106735171e-16
4 0 2 5.127018777699e-16
4 0 2 5.0881239046921e-16
4 0 2 4.9720381728756e-16
4 0 2 4.9234932900897e-16
4 0 2 4.8763131788864e-16
4 0 2 4.8280686478919e-16
4 0 2 4.7994517184049e-16
4 0 2 4.7723326021827e-16
4 0 2 4.7024981234503e-16
4 0 2 4.6753880387294e-16
4 0 2 4.5500454303828e-16
4 0 2 4.3705441289609e-16
4 0 2 4.2796798153888e-16
4 0 2 4.2109824108279e-16
4 0 2 4.1897970420246e-16
4 0 2 4.1029623915328e-16
4 0 2 3.9506687568697e-16
4 0 2 3.899754518766e-16
4 0 2 3.7987497338543e-16
4 0 2 3.7495537075264e-16
4 0 2 3.7089564975369e-16
4 0 2 3.6874996424267e-16
4 0 2 3.4613257503159e-16
4 0 2 3.4044380965332e-16
4 0 2 3.1447757914936e-16
4 0 2 3.0703558878783e-16
4 0 2 2.9986896413748e-16
4 0 2 2.9306025543125e-16
4 0 2 2.8159870940667e-16
4 0 2 2.7790027029754e-16
4 0 2 2.7402263581926e-16
4 0 2 2.7244606130824e-16
4 0 2 2.650304441124e-16
4 0 2 2.6268240253029e-16
4 0 2 2.4824239448425e-16
4 0 2 2.4567202612171e-16
4 0 2 2.318882901158e-16
4 0 2 2.2428443098569e-16
4 0 2 2.2227157185999e-16
4 0 2 2.1451820246278e-16
4 0 2 1.9980469205669e-16
4 0 2 1.9646474227189e-16
4 0 2 1.8637901678565e-16
4 0 2 1.8322117829277e-16
4 0 2 1.433825165963e-16
4 0 2 1.3599890231259e-16
4 0 2 1.3208850909559e-16
4 0 2 1.2830424040681e-16
4 0 2 1.2650135093715e-16
4 0 2 1.2435947932641e-16
4 0 2 1.1906282354828e-16
4 0 2 1.1646288417909e-16
4 0 2 1.0871082739123e-16
4 0 2 1.0530781992309e-16
4 0 2 7.0820081342831e-17
4 0 2 6.8071090567359e-17
4 0 2 6.5813719501074e-17
4 0 2 6.246862033366e-17
4 0 2 4.8358043323548e-17
4 0 2 4.7357383842961e-17
4 0 2 3.9060376166477e-17
4 0 2 3.7662195727687e-17
4 0 2 3.6916450539979e-17
4 0 2 3.4968208689588e-17
4 0 2 3.4360137492495e-17
4 0 2 3.3170894666378e-17
4 0 2 3.1390851669567e-17
4 0 2 2.9476874802679e-17
4 0 2 2.8230192961488e-17
4 0 2 2.6681935107899e-17
4 0 2 2.5439867463148e-17
4 0 2 2.4121436037453e-17
4 0 2 2.1583878874525e-17
4 0 2 2.0423377721002e-17
4 0 3 0.00087135104023046
4 0 3 0.00087135052128158
4 0 3 0.00087135044907738
4 0 3 0.00087134992472659
4 0 3 0.00080333433718753
4 0 3 0.0008033338856546
4 0 3 0.00080333383149233
4 0 3 0.00080333343572852
4 0 3 0.00072515312890059
4 0 3 0.0007251529535106
4 0 3 0.00072515280408635
4 0 3 0.00072515257325815
4 0 3 0.00062144425668571
4 0 3 0.0006214440616285
4 0 3 0.00062144393455112
4 0 3 0.00062144367231909
4 0 3 0.00061330839024951
4 0 3 0.00061330828997379
4 0 3 0.00061330801884785
4 0 3 0.0006133078907876
4 0 3 0.00053241362408085
4 0 3 0.00053241351013368
4 0 3 0.00053241348549057
4 0 3 0.00053241333386734
4 0 3 0.00048880808541331
4 0 3 0.00048880799531313
4 0 3 0.0004888078952502
4 0 3 0.00048880784872222
4 0 3 0.00047002732396666
4 0 3 0.00047002717664527
4 0 3 0.0004700270802409
4 0 3 0.00047002697437441
4 0 3 0.00041395151010262
4 0 3 0.00041395129878218
4 0 3 0.00041395125517423
4 0 3 0.00041395115833932
4 0 3 0.0003843809544543
4 0 3 0.00038438081007714
4 0 3 0.00038438070416528
4 0 3 0.0003843806430463
4 0 3 0.00038368218254997
4 0 3 0.00038368212551233
4 0 3 0.00038368199449693
4 0 3 0.00038368193821922
4 0 3 0.00035624336880111
4 0 3 0.00035624324691836
4 0 3 0.0003562432101879
4 0 3 0.00035624307074709
4 0 3 0.00032158273407114
4 0 3 0.00032158265381389
4 0 3 0.00032158256739111
4 0 3 0.00032158244213323
4 0 3 0.00030427351496799
4 0 3 0.00030427348426994
4 0 3 0.00030427337812923
4 0 3 0.0003042732973754
4 0 3 0.00029485140205915
4 0 3 0.00029485136041535
4 0 3 0.00029485132342143
4 0 3 0.00029485127133052
4 0 3 0.00028861100270127
4 0 3 0.00028861095596066
4 0 3 0.00028861083050547
4 0 3 0.00028861079899949
4 0 3 0.00026039603383697
4 0 3 0.0002603960024844
4 0 3 0.00026039597718887
4 0 3 0.00026039586704349
4 0 3 0.00025349663435926
4 0 3 0.00025349658261633
4 0 3 0.00025349648286887
4 0 3 0.00025349644392553
4 0 3 0.00023207654005795
4 0 3 0.00023207644602306
4 0 3 0.00023207642126266
4 0 3 0.00023207632278396
4 0 3 0.00022816425158283
4 0 3 0.00022816421226929
4 0 3 0.000228164175356
4 0 3 0.00022816412840022
4 0 3 0.00020433820712568
4 0 3 0.0002043382014886
4 0 3 0.00020433812638647
4 0 3 0.00020433809443835
4 0 3 0.00019811137383381
4 0 3 0.00019811122479501
4 0 3 0.00019811118587502
4 0 3 0.00019811113351936
4 0 3 0.00019357109682564
4 0 3 0.00019357102743431
4 0 3 0.00019357098437796
4 0 3 0.00019357096324641
4 0 3 0.0001780986981937
4 0 3 0.00017809858393802
4 0 3 0.00017809849633116
4 0 3 0.00017809844838358
4 0 3 0.00014619576526089
4 0 3 0.00014619572072779
4 0 3 0.00014619568663288
4 0 3 0.00014619566827104
4 0 3 0.00012539293887656
4 0 3 0.00012539290985663
4 0 3 0.00012539289140191
4 0 3 0.00012539286293467
4 0 3 0.00011349322161793
4 0 3 0.0001134931792217
4 0 3 0.00011349316584799
4 0 3 0.00011349313170825
4 0 3 8.8785747768913e-05
4 0 3 8.8785728333299e-05
4 0 3 8.8785697004463e-05
4 0 3 8.8785683831674e-05
4 0 3 3.9519894110072e-12
4 0 3 3.9482505905137e-12
4 0 3 3.9449513617016e-12
4 0 3 3.9379577724795e-12
4 0 3 3.2101254965063e-12
4 0 3 3.205210537018e-12
4 0 3 3.202013491199e-12
4 0 3 3.1997438136524e-12
4 0 3 2.4242998724136e-12
4 0 3 2.4212879134935e-12
4 0 3 2.4190074325999e-12
4 0 3 2.4161740852785e-12
4 0 3 2.2648024093025e-12
4 0 3 2.2626962285584e-12
4 0 3 2.2604385022553e-12
4 0 3 2.2599445764898e-12
4 0 3 1.9724599640229e-12
4 0 3 1.9709014562543e-12
4 0 3 1.9702428307559e-12
4 0 3 1.9658449716154e-12
4 0 3 1.8771075277383e-12
4 0 3 1.8759201693412e-12
4 0 3 1.872568714651e-12
4 0 3 1.8712398801404e-12
4 0 3 1.6015327312332e-12
4 0 3 1.6005584893495e-12
4 0 3 1.5959461174082e-12
4 0 3 1.5939437010017e-12
4 0 3 1.5662684037691e-12
4 0 3 1.5650955336839e-12
4 0 3 1.558387437374e-12
4 0 3 1.5529752537005e-12
4 0 3 1.2657864025302e-12
4 0 3 1.2655526162759e-12
4 0 3 1.2635787480089e-12
4 0 3 1.2614937944209e-12
4 0 3 1.0529161146136e-12
4 0 3 1.0513362324518e-12
4 0 3 1.0507452488315e-12
4 0 3 1.0490895232702e-12
4 0 3 9.1044221377702e-13
4 0 3 9.0931969119293e-13
4 0 3 9.0840135167876e-13
4 0 3 9.0779592340503e-13
4 0 3 8.7058944128539e-13
4 0 3 8.6981032368598e-13
4 0 3 8.6932343120707e-13
4 0 3 8.6826854072795e-13
4 0 3 7.8091447054421e-13
4 0 3 7.7919228788034e-13
4 0 3 7.7863841408739e-13
4 0 3 7.7675747195003e-13
4 0 3 7.7231495110077e-13
4 0 3 7.7136732883695e-13
4 0 3 7.6989328913598e-13
4 0 3 7.6855913774959e-13
4 0 3 7.0619511637335e-13
4 0 3 7.0503414344143e-13
4 0 3 7.0385568183545e-13
4 0 3 7.0266075189109e-13
4 0 3 6.6566514939479e-13
4 0 3 6.6456462067544e-13
4 0 3 6.630970963008e-13
4 0 3 6.6207677932335e-13
4 0 3 6.4064679176447e-13
4 0 3 6.391833188904e-13
4 0 3 6.3899565942257e-13
4 0 3 6.3838810711685e-13
4 0 3 5.9934030447136e-13
4 0 3 5.9805651155441e-13
4 0 3 5.9768422137793e-13
4 0 3 5.9696016454077e-13
4 0 3 5.3159459121201e-13
4 0 3 5.3056589493722e-13
4 0 3 5.3002018074622e-13
4 0 3 5.2953534177621e-13
4 0 3 4.9738999422078e-13
4 0 3 4.9673433301838e-13
4 0 3 4.9623644839487e-13
4 0 3 4.9551870145972e-13
4 0 3 4.770993744652e-13
4 0 3 4.7555690695227e-13
4 0 3 4.7441261719974e-13
4 0 3 4.7362697637208e-13
4 0 3 4.4764616494501e-13
4 0 3 4.4713590205128e-13
4 0 3 4.4702883213423e-13
4 0 3 4.4656810852167e-13
4 0 3 4.2186172010303e-13
4 0 3 4.2120330127916e-13
4 0 3 4.2081250638537e-13
4 0 3 4.2052050331121e-13
4 0 3 3.7246586578955e-13
4 0 3 3.7200831618158e-13
4 0 3 3.7114185026412e-13
4 0 3 3.706997636736e-13
4 0 3 3.4802991708237e-13
4 0 3 3.4734869042063e-13
4 0 3 3.4677138157729e-13
4 0 3 3.4614745075904e-13
4 0 3 3.3276375139075e-13
4 0 3 3.3230312431764e-13
4 0 3 3.3199890818282e-13
4 0 3 3.3173706215546e-13
4 0 3 3.1989612707128e-13
4 0 3 3.1931039329587e-13
4 0 3 3.1892241234405e-13
4 0 3 3.1819731655207e-13
4 0 3 3.0695395134977e-13
4 0 3 3.065727541015e-13
4 0 3 3.0624623144834e-13
4 0 3 3.0570695779487e-13
4 0 3 2.981247187077e-13
4 0 3 2.9773660662374e-13
4 0 3 2.9679729926174e-13
4 0 3 2.9655633421681e-13
4 0 3 2.6662491689422e-13
4 0 3 2.6623076270026e-13
4 0 3 2.6597131918407e-13
4 0 3 2.6517620395831e-13
4 0 3 2.5882506299177e-13
4 0 3 2.5831336573056e-13
4 0 3 2.5790077602246e-13
4 0 3 2.5710059359366e-13
4 0 3 2.5165254385116e-13
4 0 3 2.5141258780269e-13
4 0 3 2.512190381117e-13
4 0 3 2.5077085810905e-13
4 0 3 2.4250582700074e-13
4 0 3 2.418509143121e-13
4 0 3 2.4126344303197e-13
4 0 3 2.4078556531461e-13
4 0 3 2.2836438685518e-13
4 0 3 2.2818359016646e-13
4 0 3 2.2766102456318e-13
4 0 3 2.2721014423265e-13
4 0 3 1.8760271436937e-13
4 0 3 1.8725729302824e-13
4 0 3 1.8687169260174e-13
4 0 3 1.8674150315627e-13
4 0 3 1.7989650636887e-13
4 0 3 1.79633129664e-13
4 0 3 1.7937124328353e-13
4 0 3 1.7899087517594e-13
4 0 3 1.6830819215979e-13
4 0 3 1.6824749547029e-13
4 0 3 1.6761861309435e-13
4 0 3 1.6737605749604e-13
4 0 3 1.5892084375863e-13
4 0 3 1.5846425374775e-13
4 0 3 1.5813045812452e-13
4 0 3 1.5784952399232e-13
4 0 3 1.4998909708242e-13
4 0 3 1.4963539811574e-13
4 0 3 1.4929291794632e-13
4 0 3 1.4907078287756e-13
4 0 3 1.3144832185343e-13
4 0 3 1.3124612861345e-13
4 0 3 1.3091497882159e-13
4 0 3 1.3057419095734e-13
4 0 3 1.1854685354694e-13
4 0 3 1.1816617104717e-13
4 0 3 1.1790790243106e-13
4 0 3 1.1736418537217e-13
4 0 3 1.0073446331773e-13
4 0 3 1.0060404831387e-13
4 0 3 1.0022352998496e-13
4 0 3 1.0020422399133e-13
4 0 3 9.1644359925505e-14
4 0 3 9.1559073176023e-14
4 0 3 9.1311773372083e-14
4 0 3 9.1195748924752e-14
4 0 3 8.4276750055477e-14
4 0 3 8.4085792165199e-14
4 0 3 8.394043928559e-14
4 0 3 8.3821656444954e-14
4 0 3 7.1856647479925e-14
4 0 3 7.1666532686188e-14
4 0 3 7.1572797085338e-14
4 0 3 7.1443520203409e-14
4 0 3 6.0030714114688e-14
4 0 3 5.9730850483764e-14
4 0 3 5.9512100378127e-14
4 0 3 5.9372531014562e-14
4 0 3 5.3212626185113e-14
4 0 3 5.3073438607194e-14
4 0 3 5.2956756534848e-14
4 0 3 5.2873825846077e-14
4 0 3 3.5448811450438e-14
4 0 3 3.5272082075401e-14
4 0 3 3.5159030923801e-14
4 0 3 3.5030749487882e-14
4 0 3 3.0026516096548e-14
4 0 3 2.9983243326559e-14
4 0 3 2.9916255810574e-14
4 0 3 2.9806146116031e-14
4 0 3 2.5677299242033e-14
4 0 3 2.5520793291591e-14
4 0 3 2.5444545524389e-14
4 0 3 2.5386882447467e-14
4 0 3 2.0466373909068e-14
4 0 3 2.0394745406972e-14
4 0 3 2.0282663162795e-14
4 0 3 2.0211082111274e-14
4 0 3 1.735975086656e-14
4 0 3 1.7315728190668e-14
4 0 3 1.7179532093744e-14
4 0 3 1.7106596574285e-14
4 0 3 1.5063716269428e-14
4 0 3 1.500620880741e-14
4 0 3 1.4980916872086e-14
4 0 3 1.4918768650994e-14
4 0 3 1.3213547640156e-14
4 0 3 1.3171255885158e-14
4 0 3 1.313354503658e-14
4 0 3 1.3057809662977e-14
4 0 3 1.1544249545571e-14
4 0 3 1.1505048293522e-14
4 0 3 1.1420605066026e-14
4 0 3 1.136033471265e-14
4 0 3 1.0508506167024e-14
4 0 3 1.0435211461963e-14
4 0 3 1.0384753973076e-14
4 0 3 1.032739853332e-14
4 0 3 8.6082675716186e-15
4 0 3 8.5784515643799e-15
4 0 3 8.5508761189355e-15
4 0 3 8.479030885349e-15
4 0 3 6.4204518720103e-15
4 0 3 6.4118971915764e-15
4 0 3 6.3779092642515e-15
4 0 3 6.3091967653808e-15
4 0 3 4.1240868077592e-15
4 0 3 4.1084316136978e-15
4 0 3 4.0958182210712e-15
4 0 3 4.0479752271044e-15
4 0 3 3.8700906988047e-15
4 0 3 3.8476315158509e-15
4 0 3 3.814212779233e-15
4 0 3 3.7681574035064e-15
4 0 3 3.2659494951763e-15
4 0 3 3.2186481234561e-15
4 0 3 3.1936488697387e-15
4 0 3 3.1579739686181e-15
4 0 3 2.2824348886736e-15
4 0 3 2.2687816734063e-15
4 0 3 2.2520051716222e-15
4 0 3 2.2271006385645e-15
4 0 3 1.0829606054074e-15
4 0 3 1.0699216149079e-15
