#  N    Kx    Ky    lambda
4 2 2 2.1234156719815e-11
4 2 2 2.1203183676794e-11
4 2 2 2.0706071231287e-11
4 2 2 2.0696844866939e-11
4 2 2 2.0535558798647e-11
4 2 2 2.0518249172676e-11
4 2 2 2.0328276622666e-11
4 2 2 2.0318307266738e-11
4 2 2 1.9096398192447e-11
4 2 2 1.9074996780818e-11
4 2 2 1.8714186295115e-11
4 2 2 1.8705723950001e-11
4 2 2 1.7705815646845e-11
4 2 2 1.7696230202209e-11
4 2 2 1.6830219894768e-11
4 2 2 1.6817065635103e-11
4 2 2 1.5816331861384e-11
4 2 2 1.5801326774226e-11
4 2 2 1.5781992718943e-11
4 2 2 1.5772020596885e-11
4 2 2 1.5473612306621e-11
4 2 2 1.5459572389146e-11
4 2 2 1.524740495535e-11
4 2 2 1.5238641230106e-11
4 2 2 1.4803772284511e-11
4 2 2 1.4786121278919e-11
4 2 2 1.38310168724e-11
4 2 2 1.3820447402348e-11
4 2 2 1.3741529709298e-11
4 2 2 1.3730742785794e-11
4 2 2 1.3268993396823e-11
4 2 2 1.3257519570117e-11
4 2 2 1.288241000734e-11
4 2 2 1.2873095042483e-11
4 2 2 1.2865288153379e-11
4 2 2 1.2856212974079e-11
4 2 2 1.2636002418282e-11
4 2 2 1.2622083804562e-11
4 2 2 1.200957145407e-11
4 2 2 1.1990220385162e-11
4 2 2 1.1618040354946e-11
4 2 2 1.1611381691994e-11
4 2 2 1.1206335136616e-11
4 2 2 1.1194617494556e-11
4 2 2 1.0477420706559e-11
4 2 2 1.0461339356331e-11
4 2 2 1.037612613185e-11
4 2 2 1.0370178403481e-11
4 2 2 1.0314046337151e-11
4 2 2 1.0306697314032e-11
4 2 2 1.0255943296034e-11
4 2 2 1.0246674580841e-11
4 2 2 9.83393362034e-12
4 2 2 9.8129480074661e-12
4 2 2 9.78627358771e-12
4 2 2 9.7798579912821e-12
4 2 2 8.9727914032363e-12
4 2 2 8.9693771380649e-12
4 2 2 8.3517211568753e-12
4 2 2 8.3378726840283e-12
4 2 2 8.2954189112556e-12
4 2 2 8.2849161833168e-12
4 2 2 7.8913139290058e-12
4 2 2 7.8849576662744e-12
4 2 2 7.7318526420047e-12
4 2 2 7.7206552239585e-12
4 2 2 7.5452799198148e-12
4 2 2 7.5400211578976e-12
4 2 2 7.5218300446708e-12
4 2 2 7.5162583096679e-12
4 2 2 7.0508655034158e-12
4 2 2 7.0351763663595e-12
4 2 2 6.8872336344099e-12
4 2 2 6.8784065415368e-12
4 2 2 6.1863519190028e-12
4 2 2 6.1763510604819e-12
4 2 2 6.1237600489233e-12
4 2 2 6.1186467318749e-12
4 2 2 6.079047582047e-12
4 2 2 6.0687925033687e-12
4 2 2 6.0086885203056e-12
4 2 2 6.0026611857594e-12
4 2 2 5.03496680955e-12
4 2 2 5.0307869657685e-12
4 2 2 5.023365953637e-12
4 2 2 5.0219667981439e-12
4 2 2 4.7498214823156e-12
4 2 2 4.7446973347935e-12
4 2 2 4.6070180155174e-12
4 2 2 4.602104492734e-12
4 2 2 4.4570984327792e-12
4 2 2 4.4516999043907e-12
4 2 2 4.2531192474099e-12
4 2 2 4.2492448808278e-12
4 2 2 4.1036803022699e-12
4 2 2 4.0998879739577e-12
4 2 2 3.9977935432485e-12
4 2 2 3.9959637146799e-12
4 2 2 3.9363056861917e-12
4 2 2 3.9338284078798e-12
4 2 2 3.8739708089742e-12
4 2 2 3.8723519109904e-12
4 2 2 3.8533653195902e-12
4 2 2 3.8500822020025e-12
4 2 2 3.7675284561623e-12
4 2 2 3.7587175554208e-12
4 2 2 3.6990948575692e-12
4 2 2 3.6899927625489e-12
4 2 2 3.6085739178905e-12
4 2 2 3.6003227338166e-12
4 2 2 2.9689897155855e-12
4 2 2 2.9616147378582e-12
4 2 2 2.777279607654e-12
4 2 2 2.7744316261086e-12
4 2 2 2.7191287718525e-12
4 2 2 2.7138405870284e-12
4 2 2 2.706586278101e-12
4 2 2 2.7039267702626e-12
4 2 2 2.636572312684e-12
4 2 2 2.6325644052558e-12
4 2 2 2.3228017049408e-12
4 2 2 2.3213235154432e-12
4 2 2 2.2007080292549e-12
4 2 2 2.1963828388665e-12
4 2 2 2.1525016410045e-12
4 2 2 2.1489581187634e-12
4 2 2 2.0634388521154e-12
4 2 2 2.060759769275e-12
4 2 2 1.6726727804675e-12
4 2 2 1.670106512537e-12
4 2 2 1.5690632793968e-12
4 2 2 1.5650609426165e-12
4 2 2 1.5636303633411e-12
4 2 2 1.5611109895549e-12
4 2 2 1.3771409539126e-12
4 2 2 1.3762558066875e-12
4 2 2 1.2158390056844e-12
4 2 2 1.2134178473601e-12
4 2 2 1.0429580405173e-12
4 2 2 1.0412027736542e-12
4 2 2 9.273359116324e-13
4 2 2 9.2583347311587e-13
4 2 2 8.3231843858008e-13
4 2 2 8.300069153417e-13
4 2 2 6.9508047621234e-13
4 2 2 6.9367989862211e-13
4 2 2 5.7681467674577e-13
4 2 2 5.7551592644833e-13
4 2 2 5.5610417175068e-13
4 2 2 5.5416186296774e-13
4 2 2 4.5359630104282e-13
4 2 2 4.5206405940241e-13
4 2 2 3.8865777678506e-13
4 2 2 3.876279040197e-13
4 2 2 3.820963033785e-13
4 2 2 3.8173511912843e-13
4 2 2 3.8095965993169e-13
4 2 2 3.8031865352511e-13
4 2 2 3.6125758106959e-13
4 2 2 3.6109421555654e-13
4 2 2 3.5948611822988e-13
4 2 2 3.5897028889574e-13
4 2 2 3.3936656436904e-13
4 2 2 3.3864957395501e-13
4 2 2 3.3850518976542e-13
4 2 2 3.373893050922e-13
4 2 2 3.3573318174974e-13
4 2 2 3.3463045252391e-13
4 2 2 3.1174146726873e-13
4 2 2 3.1112251491251e-13
4 2 2 2.9475390527272e-13
4 2 2 2.9350642043579e-13
4 2 2 2.853029369763e-13
4 2 2 2.8468891207263e-13
4 2 2 2.2485855512421e-13
4 2 2 2.2423966347039e-13
4 2 2 2.166718199685e-13
4 2 2 2.1645011167144e-13
4 2 2 2.158327223021e-13
4 2 2 2.1480138084725e-13
4 2 2 1.6253051300026e-13
4 2 2 1.6206343273222e-13
4 2 2 1.332194233764e-13
4 2 2 1.3235763259259e-13
4 2 2 1.078219220185e-13
4 2 2 1.0680844610852e-13
4 2 2 1.0138927897886e-13
4 2 2 1.0068055443186e-13
4 2 2 9.1803549008142e-14
4 2 2 9.1138507548006e-14
4 2 2 9.0772784402563e-14
4 2 2 9.0255225648793e-14
4 2 2 8.9614906852918e-14
4 2 2 8.9125796274985e-14
4 2 2 7.1996118378621e-14
4 2 2 7.1732897039544e-14
4 2 2 4.5484596637635e-14
4 2 2 4.526088687904e-14
4 2 2 3.5926926028566e-14
4 2 2 3.5618936316214e-14
4 2 2 2.1442682827627e-14
4 2 2 2.1310676766159e-14
4 2 2 2.0814349446614e-14
4 2 2 2.0724748247053e-14
4 2 2 1.6586787215676e-14
4 2 2 1.6490359081424e-14
4 2 2 1.5587494329762e-14
4 2 2 1.5358317888351e-14
4 2 2 1.4710903781917e-14
4 2 2 1.4660796480311e-14
4 2 2 1.4564554397279e-14
4 2 2 1.4452791229321e-14
4 2 2 1.3850522981246e-14
4 2 2 1.362199029109e-14
4 2 2 1.332680694789e-14
4 2 2 1.3199749470774e-14
4 2 2 1.2839830241956e-14
4 2 2 1.2604715357071e-14
4 2 2 1.2097144437708e-14
4 2 2 1.1992876930274e-14
4 2 2 1.1471506499984e-14
4 2 2 1.1388409974821e-14
4 2 2 1.1267260789523e-14
4 2 2 1.1187651065627e-14
4 2 2 1.0765571835683e-14
4 2 2 1.070152979339e-14
4 2 2 1.0474782158235e-14
4 2 2 1.0436390296104e-14
4 2 2 9.7027214206153e-15
4 2 2 9.6339460914777e-15
4 2 2 9.4466232155357e-15
4 2 2 9.3042506487964e-15
4 2 2 8.6420363094101e-15
4 2 2 8.5425968573015e-15
4 2 2 8.2147479581665e-15
4 2 2 8.1232967747484e-15
4 2 2 7.3579470413477e-15
4 2 2 7.3089455853458e-15
4 2 2 7.2139559543095e-15
4 2 2 7.1937047881126e-15
4 2 2 6.8533675378541e-15
4 2 2 6.761555247126e-15
4 2 2 6.5442002111135e-15
4 2 2 6.518160721842e-15
4 2 2 6.3444116290303e-15
4 2 2 6.3184443475994e-15
4 2 2 6.2532771287825e-15
4 2 2 6.239185775537e-15
4 2 2 5.5497175645449e-15
4 2 2 5.4403200652595e-15
4 2 2 5.2813530590715e-15
4 2 2 5.2343273910069e-15
4 2 2 5.1518280451149e-15
4 2 2 5.0796574473047e-15
4 2 2 3.3009283098824e-15
4 2 2 3.2666444419466e-15
4 2 2 2.8537250629099e-15
4 2 2 2.7930984820543e-15
4 2 2 2.4776489464686e-15
4 2 2 2.4325783987701e-15
4 2 2 1.5617134001412e-15
4 2 2 1.5087153997822e-15
4 2 2 1.4512241743955e-15
4 2 2 1.3873236436658e-15
4 2 2 6.8569747778937e-16
4 2 2 6.3946953064047e-16
4 2 2 4.9508603104575e-16
4 2 2 4.8496487277782e-16
4 2 2 4.725197439623e-16
4 2 2 4.6265932443112e-16
4 2 2 4.2947093321987e-16
4 2 2 4.2412491277512e-16
4 2 2 1.865000891392e-16
4 2 2 1.7498570535035e-16
4 2 2 1.6796588425119e-16
4 2 2 1.5318838138659e-16
4 2 2 1.4496361732319e-16
4 2 2 1.3751577330108e-16
4 2 2 1.2763496523434e-16
4 2 2 1.2042758619283e-16
4 2 3 0.0010035331919202
4 2 3 0.0010035314513953
4 2 3 0.0010035299698319
4 2 3 0.0010035289726766
4 2 3 0.00086468488758928
4 2 3 0.00086468444802814
4 2 3 0.00086468400232807
4 2 3 0.00086468371306751
4 2 3 0.00078965398299533
4 2 3 0.0007896533481692
4 2 3 0.00078965269307354
4 2 3 0.00078965248310354
4 2 3 0.00068498513897689
4 2 3 0.0006849847413
4 2 3 0.00068498460789573
4 2 3 0.00068498424657258
4 2 3 0.00058244217838523
4 2 3 0.00058244203077496
4 2 3 0.00058244170066111
4 2 3 0.00058244157840448
4 2 3 0.00052210094617228
4 2 3 0.0005221007502945
4 2 3 0.00052210061781233
4 2 3 0.00052210043553738
4 2 3 0.00050809454011073
4 2 3 0.00050809403954924
4 2 3 0.00050809394255635
4 2 3 0.00050809359352059
4 2 3 0.00046921455726416
4 2 3 0.00046921431316751
4 2 3 0.00046921398301541
4 2 3 0.00046921384333572
4 2 3 0.00044739171978469
4 2 3 0.00044739149536747
4 2 3 0.00044739130522615
4 2 3 0.00044739114362105
4 2 3 0.00040931707100922
4 2 3 0.00040931695745153
4 2 3 0.00040931680366709
4 2 3 0.00040931676536344
4 2 3 0.00038987451175969
4 2 3 0.0003898743108437
4 2 3 0.00038987418108425
4 2 3 0.00038987410996535
4 2 3 0.00034924334157942
4 2 3 0.00034924309919729
4 2 3 0.00034924298931653
4 2 3 0.00034924274981947
4 2 3 0.00033888552139944
4 2 3 0.0003388853700526
4 2 3 0.00033888525394343
4 2 3 0.00033888507246995
4 2 3 0.00030708349637749
4 2 3 0.0003070833157663
4 2 3 0.00030708319853918
4 2 3 0.00030708294937627
4 2 3 0.00028715658566869
4 2 3 0.00028715639839611
4 2 3 0.00028715627739856
4 2 3 0.00028715614171051
4 2 3 0.00028477877868769
4 2 3 0.00028477876566035
4 2 3 0.00028477853810016
4 2 3 0.00028477841251142
4 2 3 0.00026248501659163
4 2 3 0.00026248491922679
4 2 3 0.00026248485346483
4 2 3 0.00026248459470159
4 2 3 0.00025538662085879
4 2 3 0.0002553863578691
4 2 3 0.00025538616150999
4 2 3 0.00025538602683777
4 2 3 0.00024926370339373
4 2 3 0.00024926355164607
4 2 3 0.00024926344574428
4 2 3 0.0002492632901128
4 2 3 0.00022935379869563
4 2 3 0.00022935368914812
4 2 3 0.00022935357342433
4 2 3 0.00022935343190133
4 2 3 0.00021426705026579
4 2 3 0.00021426690078062
4 2 3 0.00021426686296974
4 2 3 0.00021426680523757
4 2 3 0.00019799241858104
4 2 3 0.00019799223839059
4 2 3 0.00019799218763229
4 2 3 0.00019799212634544
4 2 3 0.00018449670694277
4 2 3 0.00018449658831616
4 2 3 0.00018449644654668
4 2 3 0.00018449630654823
4 2 3 0.00017256885189765
4 2 3 0.0001725688225935
4 2 3 0.00017256865145113
4 2 3 0.00017256858654597
4 2 3 0.00012492741998074
4 2 3 0.00012492736419743
4 2 3 0.00012492726684093
4 2 3 0.00012492718640311
4 2 3 0.00011510974027548
4 2 3 0.00011510966297646
4 2 3 0.00011510959498745
4 2 3 0.00011510954109159
4 2 3 8.5069568198899e-05
4 2 3 8.5069501395983e-05
4 2 3 8.5069465647451e-05
4 2 3 8.506943264298e-05
4 2 3 7.6924088909277e-05
4 2 3 7.6924026927667e-05
4 2 3 7.692395210966e-05
4 2 3 7.692387058563e-05
4 2 3 1.0253728358764e-10
4 2 3 1.0249335775311e-10
4 2 3 1.0242497405571e-10
4 2 3 1.0227739320851e-10
4 2 3 8.0956360888889e-11
4 2 3 8.0889132818452e-11
4 2 3 8.0850002065005e-11
4 2 3 8.0807234605274e-11
4 2 3 6.3733582890292e-11
4 2 3 6.3699641243802e-11
4 2 3 6.3669189333228e-11
4 2 3 6.3641011751229e-11
4 2 3 5.7655950320806e-11
4 2 3 5.7613990511402e-11
4 2 3 5.7565116001568e-11
4 2 3 5.7555968933349e-11
4 2 3 5.4792677023664e-11
4 2 3 5.4785615741192e-11
4 2 3 5.47597852628e-11
4 2 3 5.4719227697683e-11
4 2 3 5.1328961682062e-11
4 2 3 5.129646083279e-11
4 2 3 5.1275217759766e-11
4 2 3 5.123361444697e-11
4 2 3 4.6556591479863e-11
4 2 3 4.653193188494e-11
4 2 3 4.6526306783958e-11
4 2 3 4.6494606053499e-11
4 2 3 3.1263759823587e-11
4 2 3 3.1240779858238e-11
4 2 3 3.1201501360175e-11
4 2 3 3.1166618967441e-11
4 2 3 3.0405579339354e-11
4 2 3 3.0376189064151e-11
4 2 3 3.0355295690743e-11
4 2 3 3.0317570917123e-11
4 2 3 2.7414841819316e-11
4 2 3 2.7399196170909e-11
4 2 3 2.7374875156624e-11
4 2 3 2.7361323567306e-11
4 2 3 2.4757342919256e-11
4 2 3 2.4755715038842e-11
4 2 3 2.4736382669321e-11
4 2 3 2.4714442180587e-11
4 2 3 2.3191195219308e-11
4 2 3 2.3176017703117e-11
4 2 3 2.316322354744e-11
4 2 3 2.3153944586102e-11
4 2 3 2.2760350186219e-11
4 2 3 2.2754371328727e-11
4 2 3 2.2748451319476e-11
4 2 3 2.2729815565378e-11
4 2 3 2.0725607583768e-11
4 2 3 2.0704345881486e-11
4 2 3 2.069693494971e-11
4 2 3 2.0692871159957e-11
4 2 3 1.995539510143e-11
4 2 3 1.9929342480507e-11
4 2 3 1.9925310149944e-11
4 2 3 1.9911418980552e-11
4 2 3 1.7690019252318e-11
4 2 3 1.7672698027354e-11
4 2 3 1.7659814269881e-11
4 2 3 1.7657100623428e-11
4 2 3 1.6539591970486e-11
4 2 3 1.653343598967e-11
4 2 3 1.651712931247e-11
4 2 3 1.6503943062062e-11
4 2 3 1.5279396944758e-11
4 2 3 1.5265992171971e-11
4 2 3 1.5259449255178e-11
4 2 3 1.5240606667683e-11
4 2 3 1.3921714460584e-11
4 2 3 1.3910198232737e-11
4 2 3 1.3905863577042e-11
4 2 3 1.3899585298428e-11
4 2 3 1.3707364291753e-11
4 2 3 1.3695995749212e-11
4 2 3 1.3682478456858e-11
4 2 3 1.3679435471578e-11
4 2 3 1.2756713917131e-11
4 2 3 1.2745844301146e-11
4 2 3 1.2737851930946e-11
4 2 3 1.27248052973e-11
4 2 3 1.1930057190152e-11
4 2 3 1.1913594285419e-11
4 2 3 1.1903566192626e-11
4 2 3 1.1890869588561e-11
4 2 3 1.1567334727832e-11
4 2 3 1.156013835322e-11
4 2 3 1.1550192228069e-11
4 2 3 1.1543177877159e-11
4 2 3 1.0910933626326e-11
4 2 3 1.0902103100094e-11
4 2 3 1.0893394971005e-11
4 2 3 1.0882594990189e-11
4 2 3 9.5730661182547e-12
4 2 3 9.5694690086343e-12
4 2 3 9.5625569875582e-12
4 2 3 9.5540839713571e-12
4 2 3 8.8561632538767e-12
4 2 3 8.8467137811701e-12
4 2 3 8.8396642131455e-12
4 2 3 8.8329012990918e-12
4 2 3 8.3562278665405e-12
4 2 3 8.3519620967837e-12
4 2 3 8.3467656746927e-12
4 2 3 8.3363177143171e-12
4 2 3 7.6052441580183e-12
4 2 3 7.5986961191697e-12
4 2 3 7.5936673543264e-12
4 2 3 7.5844260789499e-12
4 2 3 7.1344753837003e-12
4 2 3 7.1296027805316e-12
4 2 3 7.1246376153436e-12
4 2 3 7.1165850402349e-12
4 2 3 6.9898293406981e-12
4 2 3 6.9845293773052e-12
4 2 3 6.9809024563344e-12
4 2 3 6.9751895172912e-12
4 2 3 6.6655373133585e-12
4 2 3 6.6595375320121e-12
4 2 3 6.6536402416386e-12
4 2 3 6.6435883453895e-12
4 2 3 6.2386901881112e-12
4 2 3 6.2359642101376e-12
4 2 3 6.2321957212539e-12
4 2 3 6.2237440742876e-12
4 2 3 5.449558969713e-12
4 2 3 5.4442274913581e-12
4 2 3 5.4404480837659e-12
4 2 3 5.433522687143e-12
4 2 3 5.047907518726e-12
4 2 3 5.0447224738682e-12
4 2 3 5.0392967278905e-12
4 2 3 5.0353736595388e-12
4 2 3 4.8294633102487e-12
4 2 3 4.8266331553889e-12
4 2 3 4.8189447545444e-12
4 2 3 4.8155275194579e-12
4 2 3 4.3411429241844e-12
4 2 3 4.337570046902e-12
4 2 3 4.335194070092e-12
4 2 3 4.3312553760984e-12
4 2 3 4.152662170611e-12
4 2 3 4.1490606035261e-12
4 2 3 4.1461290704165e-12
4 2 3 4.1436415557334e-12
4 2 3 3.7309881063512e-12
4 2 3 3.7259324762951e-12
4 2 3 3.7224542541359e-12
4 2 3 3.7189110032636e-12
4 2 3 3.5335949309684e-12
4 2 3 3.5275782345534e-12
4 2 3 3.5209058165503e-12
4 2 3 3.5182775938739e-12
4 2 3 3.2666131884061e-12
4 2 3 3.2643810794996e-12
4 2 3 3.2608136267591e-12
4 2 3 3.2590502413401e-12
4 2 3 2.831317668091e-12
4 2 3 2.8281580591484e-12
4 2 3 2.8244204940938e-12
4 2 3 2.8220206266676e-12
4 2 3 2.453109211805e-12
4 2 3 2.4510749260468e-12
4 2 3 2.4490301105505e-12
4 2 3 2.44617266124e-12
4 2 3 2.3499348746148e-12
4 2 3 2.3479254821621e-12
4 2 3 2.3426975356921e-12
4 2 3 2.3415377760829e-12
4 2 3 2.2086339357846e-12
4 2 3 2.205804447266e-12
4 2 3 2.2038382435551e-12
4 2 3 2.2007546610409e-12
4 2 3 1.773256350285e-12
4 2 3 1.7716241581626e-12
4 2 3 1.77017487331e-12
4 2 3 1.7682518630223e-12
4 2 3 1.6632532370044e-12
4 2 3 1.6612315369015e-12
4 2 3 1.6574625182986e-12
4 2 3 1.6562846466605e-12
4 2 3 1.4332880789271e-12
4 2 3 1.4328977249317e-12
4 2 3 1.4305262324622e-12
4 2 3 1.4292820747246e-12
4 2 3 1.217881657929e-12
4 2 3 1.2157691756202e-12
4 2 3 1.2148543789262e-12
4 2 3 1.214013538487e-12
4 2 3 9.3967857443723e-13
4 2 3 9.3833561921845e-13
4 2 3 9.3703081108315e-13
4 2 3 9.3610882509178e-13
4 2 3 5.9254724280996e-13
4 2 3 5.9124549134951e-13
4 2 3 5.9004493373961e-13
4 2 3 5.8936325157355e-13
4 2 3 4.213996675808e-13
4 2 3 4.2039389074796e-13
4 2 3 4.1873002881512e-13
4 2 3 4.1713388465208e-13
4 2 3 4.0676099341449e-13
4 2 3 4.0542712092046e-13
4 2 3 4.0459652814467e-13
4 2 3 4.0402281447073e-13
4 2 3 3.9927546260552e-13
4 2 3 3.9845853776672e-13
4 2 3 3.978090143863e-13
4 2 3 3.9648842325781e-13
4 2 3 3.4517571408922e-13
4 2 3 3.4437055500767e-13
4 2 3 3.4369972762496e-13
4 2 3 3.4300103737517e-13
4 2 3 2.8010099852404e-13
4 2 3 2.7950115881377e-13
4 2 3 2.7906602652077e-13
4 2 3 2.78748882074e-13
4 2 3 2.4660142273249e-13
4 2 3 2.4631895219026e-13
4 2 3 2.4594668141845e-13
4 2 3 2.4501351109293e-13
4 2 3 2.3505150770113e-13
4 2 3 2.3449183170338e-13
4 2 3 2.3397465031301e-13
4 2 3 2.3368458111674e-13
4 2 3 1.6624540532697e-13
4 2 3 1.6587107076389e-13
4 2 3 1.6517312492168e-13
4 2 3 1.6506139544019e-13
4 2 3 1.483271868577e-13
4 2 3 1.4802366121872e-13
4 2 3 1.4777749651939e-13
4 2 3 1.472458641637e-13
4 2 3 1.1098577306548e-13
4 2 3 1.1049080341774e-13
4 2 3 1.0991427267588e-13
4 2 3 1.0947412450043e-13
4 2 3 9.6653412122429e-14
4 2 3 9.519394937038e-14
4 2 3 9.487996097599e-14
4 2 3 9.4175489582827e-14
4 2 3 6.378171831127e-14
4 2 3 6.3465675929454e-14
4 2 3 6.315357131039e-14
4 2 3 6.300061063851e-14
4 2 3 3.2420215356726e-14
4 2 3 3.2237300381752e-14
4 2 3 3.2157913011036e-14
4 2 3 3.2049146838676e-14
4 2 3 1.9189770044241e-14
4 2 3 1.9152101498319e-14
4 2 3 1.9049406314638e-14
4 2 3 1.8959451212987e-14
4 2 3 1.4934508068755e-14
4 2 3 1.4867454366977e-14
4 2 3 1.4677701106707e-14
4 2 3 1.4495825864861e-14
4 2 3 1.3285091123153e-14
4 2 3 1.3168014130407e-14
4 2 3 1.3105585820796e-14
4 2 3 1.3041493380607e-14
4 2 3 1.237530704519e-14
4 2 3 1.2293203140662e-14
4 2 3 1.2241149661762e-14
4 2 3 1.2101803964525e-14
4 2 3 1.1345730144425e-14
4 2 3 1.1276462641533e-14
4 2 3 1.1222723646329e-14
4 2 3 1.1178151645775e-14
4 2 3 1.1097497689845e-14
4 2 3 1.1071307578692e-14
4 2 3 1.0987435680205e-14
4 2 3 1.0808166166898e-14
4 2 3 8.8778345961272e-15
4 2 3 8.8367316460208e-15
4 2 3 8.7510943850506e-15
4 2 3 8.6762151766376e-15
4 2 3 8.5882568426734e-15
4 2 3 8.5601480816211e-15
4 2 3 8.4974933348325e-15
4 2 3 8.4141853043378e-15
4 2 3 7.7300799304964e-15
4 2 3 7.6311360961859e-15
4 2 3 7.5653224536421e-15
4 2 3 7.4717588840348e-15
4 2 3 7.3158982658025e-15
4 2 3 7.2719316581254e-15
4 2 3 7.2254129458848e-15
4 2 3 7.1878379400269e-15
4 2 3 6.5554858305611e-15
4 2 3 6.4930381172083e-15
4 2 3 6.4584177144612e-15
4 2 3 6.3530181567691e-15
4 2 3 5.9401219237394e-15
4 2 3 5.9100234827263e-15
4 2 3 5.8376771443681e-15
4 2 3 5.7851083601198e-15
4 2 3 5.498089859717e-15
4 2 3 5.4653221145304e-15
4 2 3 5.4111484690334e-15
4 2 3 5.3469169878946e-15
4 2 3 3.34851453097e-15
4 2 3 3.2658433109785e-15
4 2 3 3.247629784295e-15
4 2 3 3.1557875960787e-15
4 2 3 1.639490615747e-15
4 2 3 1.6269264678959e-15
4 2 3 1.5904770079495e-15
4 2 3 1.5429263786472e-15
4 2 3 5.1668154836481e-16
4 2 3 5.0341064892768e-16
4 2 3 4.9487063247355e-16
4 2 3 4.6770156220998e-16
4 2 3 4.5436693419751e-16
4 2 3 4.4302982032778e-16
4 2 3 4.3751711287345e-16
4 2 3 4.1601756470233e-16
4 2 3 1.8500667969867e-16
4 2 3 1.7924038390248e-16
4 2 3 1.6877206531813e-16
4 2 3 1.605321700176e-16
4 2 3 1.443189284924e-16
4 2 3 1.3791151815335e-16
4 2 3 1.2585313211201e-16
4 2 3 1.184534071625e-16
4 2 4 0.0010046764755584
4 2 4 0.0010046752645592
4 2 4 0.0010035299666885
4 2 4 0.0010035287490302
4 2 4 0.0010023349516189
4 2 4 0.0010023338965019
4 2 4 0.00085838345890186
4 2 4 0.00085838289256153
4 2 4 0.00084597438727577
4 2 4 0.00084597358727154
4 2 4 0.00074774802489482
4 2 4 0.0007477474555496
4 2 4 0.00070938547931221
4 2 4 0.00070938503594134
4 2 4 0.00063990178698814
4 2 4 0.00063990144230888
4 2 4 0.0006134670615928
4 2 4 0.00061346657083444
4 2 4 0.00059858149472744
4 2 4 0.00059858104263854
4 2 4 0.00053831757587374
4 2 4 0.00053831710254361
4 2 4 0.00051499874358457
4 2 4 0.00051499854315563
4 2 4 0.00051019679189467
4 2 4 0.00051019638960394
4 2 4 0.00050744013603985
4 2 4 0.00050743973301794
4 2 4 0.0004978850970162
4 2 4 0.00049788473651448
4 2 4 0.00046178867648992
4 2 4 0.00046178840668978
4 2 4 0.00045936807859334
4 2 4 0.00045936761042049
4 2 4 0.00044833346293437
4 2 4 0.0004483332920217
4 2 4 0.00042254514975855
4 2 4 0.00042254491847302
4 2 4 0.0004169237489854
4 2 4 0.00041692359218761
4 2 4 0.00040542461097573
4 2 4 0.00040542435316056
4 2 4 0.00039415059809439
4 2 4 0.00039415048007256
4 2 4 0.00038497810195139
4 2 4 0.00038497798552546
4 2 4 0.00037259876745586
4 2 4 0.00037259829141778
4 2 4 0.00034897762919989
4 2 4 0.00034897752160425
4 2 4 0.00034507134726654
4 2 4 0.00034507124647735
4 2 4 0.00031971687878559
4 2 4 0.00031971671109874
4 2 4 0.00031752683095092
4 2 4 0.0003175261388516
4 2 4 0.00031667525021264
4 2 4 0.00031667509136944
4 2 4 0.00031385251183024
4 2 4 0.00031385231859047
4 2 4 0.00030421949792983
4 2 4 0.0003042194035261
4 2 4 0.00029850474358566
4 2 4 0.00029850445534068
4 2 4 0.00029048663786643
4 2 4 0.00029048621818369
4 2 4 0.00028146894718409
4 2 4 0.00028146877609752
4 2 4 0.00026706903606856
4 2 4 0.00026706898436559
4 2 4 0.00025927272711432
4 2 4 0.00025927257899643
4 2 4 0.00025714545216712
4 2 4 0.00025714530982655
4 2 4 0.00025651482056235
4 2 4 0.00025651475528628
4 2 4 0.00024924935289855
4 2 4 0.00024924914348556
4 2 4 0.00024792915566829
4 2 4 0.00024792901077364
4 2 4 0.00024430461591549
4 2 4 0.00024430437967398
4 2 4 0.00023257675153246
4 2 4 0.00023257650212338
4 2 4 0.00022895503170746
4 2 4 0.00022895491276103
4 2 4 0.00022861091277639
4 2 4 0.00022861075930868
4 2 4 0.00022430492978367
4 2 4 0.00022430482976271
4 2 4 0.00022354822617665
4 2 4 0.00022354803712698
4 2 4 0.00021787959466435
4 2 4 0.00021787937018173
4 2 4 0.00019076890450469
4 2 4 0.00019076880136631
4 2 4 0.00017971090868197
4 2 4 0.00017971070982012
4 2 4 0.00017539635624357
4 2 4 0.00017539630059757
4 2 4 0.00014702924351489
4 2 4 0.0001470292061062
4 2 4 0.00014517510645479
4 2 4 0.00014517498795847
4 2 4 0.00013285989436961
4 2 4 0.00013285979011466
4 2 4 0.0001252179688627
4 2 4 0.00012521786426145
4 2 4 0.00011370345008659
4 2 4 0.00011370341246205
4 2 4 8.9187260852612e-05
4 2 4 8.9187210667462e-05
4 2 4 8.3837569809161e-05
4 2 4 8.3837481593752e-05
4 2 4 7.9975303613316e-05
4 2 4 7.9975178685777e-05
4 2 4 7.7127030947039e-05
4 2 4 7.7126980445468e-05
4 2 4 7.4742094124993e-05
4 2 4 7.4741989088434e-05
4 2 4 1.0256589819728e-10
4 2 4 1.0253136031028e-10
4 2 4 1.0159401407772e-10
4 2 4 1.0143843976914e-10
4 2 4 8.1048837139869e-11
4 2 4 8.1009841084326e-11
4 2 4 7.9206877608662e-11
4 2 4 7.9145284280016e-11
4 2 4 6.0462576185794e-11
4 2 4 6.0400236967875e-11
4 2 4 5.8221018272796e-11
4 2 4 5.8152307427044e-11
